0.000599613157148106,-1.80238862640476,0,0.00332119286487532,-10.7286088352034,0,0.00179870795343473,-7.46560013704638,0
-1.24732825228361,-1.7983954221864,-1.60455733568995,-6.97267474775019,-10.0530392165219,-40.107775330088,-3.78294761444754,-5.45417692287331,-12.7382597203093
-1.72622198077541,-0.00087748077326907,0,-10.3029539914521,-0.00493090565397412,0,-7.23465702566601,-0.00267862467017003,0
0.000607289243532069,-1.80207820672074,0,0.00336484370918251,-10.727057039958,0,0.00182234343739867,-7.46474644362324,0
-1.14070411287774,-1.64496531528678,-1.54408790583928,-6.37774870398744,-9.19696816588921,-38.6084252141074,-3.46010559878271,-4.9896210067383,-12.4670626260999
-1.72601154349159,-0.000871518870956994,0,-10.3018862092152,-0.00489829832293889,0,-7.23407071734474,-0.00266088702715599,0
0.000614972967140046,-1.80176806002676,0,0.00340854878007292,-10.7255053312446,0,0.00184600745683071,-7.463892854239,0
-1.25807426410273,-1.81487691729434,-1.6077854829168,-7.03519188778215,-10.1487004651595,-40.1878394412638,-3.8167082703292,-5.50584996701493,-12.7527336713564
-1.72580149171418,-0.000865552936405008,0,-10.3008196796638,-0.00486565362949467,0,-7.23348512579581,-0.00264312992875683,0
0.000622662101871221,-1.80145851257855,0,0.00345229553791349,-10.7239555422694,0,0.00186969321110271,-7.46304036332813,0
-1.21748132549468,-1.75681294737249,-1.58404807346969,-6.80937061129429,-9.82570666611002,-39.5992524850928,-3.69412053029796,-5.33051048495409,-12.6462771446603
-1.7255918376473,-0.000859582670852084,0,-10.2997544769606,-0.00483296998401163,0,-7.23290029115658,-0.00262535251178862,0
0.000630358765930267,-1.80114921325023,0,0.00349609578563355,-10.7224057180486,0,0.00189340710338946,-7.46218791018072,0
-1.2284871012238,-1.7727772286933,-1.58872896971375,-6.87210651259399,-9.91669772003323,-39.7153244362764,-3.72807862656997,-5.37976335152938,-12.667268649734
-1.7253826879394,-0.00085360975934803,0,-10.2986912038956,-0.00480025690142416,0,-7.23231654030691,-0.00260755993681943,0
0.000638060098295734,-1.80084059820427,0,0.00353993341964964,-10.7208583072829,0,0.00191714040038265,-7.46133682306882,0
-1.24104964714628,-1.79146202923198,-1.59431023939189,-6.94356812159097,-10.0229325452311,-39.8537251771129,-3.7667690252404,-5.43728390758854,-12.6922980123598
-1.72517372602981,-0.000847629967373905,0,-10.2976280951742,-0.0047674907478638,0,-7.23173291551208,-0.00258973938316507,0
0.000645769166477568,-1.80053221870985,0,0.00358382556447312,-10.7193108083281,0,0.00194090239162582,-7.46048574476074,0
-1.14637637240114,-1.65476859863981,-1.54103580250577,-6.41497158518564,-9.25973251700929,-38.5326590382216,-3.47994309663279,-5.02315709554102,-12.4533903056233
-1.72496524196376,-0.000841647162901143,0,-10.2965667795164,-0.00473469326369016,0,-7.23115030021423,-0.00257190264282211,0
0.000653484886777124,-1.80022429902036,0,0.00362776607497556,-10.7177644845334,0,0.00196468974544941,-7.45963536047759,0
-1.25074866368199,-1.80659387522607,-1.59704513089386,-7.00020999641906,-10.1110268242002,-39.9215551719397,-3.79734124130567,-5.48484964487695,-12.7045602640286
-1.72475714447905,-0.000835660776344231,0,-10.2955067521871,-0.00470186133627422,0,-7.23056842049038,-0.00255404802665356,0
0.000661206429580077,-1.79991694864151,0,0.00367175023291058,-10.7162199574771,0,0.00198849990405278,-7.45878600727228,0
-1.23894184455725,-1.78952012645185,-1.58912002019117,-6.93529870720474,-10.0171588480112,-39.7250323492628,-3.76205279026188,-5.4338191553826,-12.6690203790215
-1.72454939359761,-0.000829670125650717,0,-10.2944477951647,-0.00466899122459406,0,-7.22998715797879,-0.00253617350459015,0
0.00066893522572495,-1.79960990416648,0,0.0037157859991174,-10.7146757616085,0,0.00201233718616537,-7.45793689001068,0
-1.19653394236725,-1.7290127702897,-1.56480051710685,-6.69903371350098,-9.68008309354621,-39.1219416757966,-3.63381697488236,-5.25086526754462,-12.5599663693389
-1.72434206249015,-0.000823675898825263,0,-10.2933903238725,-0.00463608686432579,0,-7.22940673790998,-0.00251828121039148,0
0.000676670104304814,-1.7993033460058,0,0.0037598667399234,-10.7131329152569,0,0.00203619799527485,-7.4570885609644,0
-1.24838995379064,-1.80436065480017,-1.59161035439891,-6.99052689891949,-10.1036145083671,-39.7867960205737,-3.79185737461765,-5.48049454833758,-12.6801863302429
-1.72413508999899,-0.000817677123291666,0,-10.2923340016178,-0.00460314288370417,0,-7.22882697754833,-0.00250036822959502,0
0.000684411037258767,-1.79899727091866,0,0.00380399223136715,-10.7115914089868,0,0.0020600822112349,-7.45624101488004,0
-1.23876244973724,-1.79099180511055,-1.58523963291711,-6.93776937269901,-10.0304224518079,-39.6288089642788,-3.76316404185823,-5.44068287983288,-12.6516189005005
-1.72392851348683,-0.000811674486095252,0,-10.2912790433586,-0.0045701632101943,0,-7.22824799338637,-0.00248243669158339,0
0.000692159132754798,-1.79869154377232,0,0.0038481686235243,-10.7100504945025,0,0.00208399317076859,-7.45539384573619,0
-1.24950571929214,-1.80649847787067,-1.58951501501752,-6.99909550200886,-10.1189415574981,-39.7348388997077,-3.79635167718827,-5.48858633604518,-12.6707896260541
-1.72372232346447,-0.000805668171472611,0,-10.290225401665,-0.0045371489534148,0,-7.22766975958178,-0.00246448719732026,0
0.00069991304529545,-1.79838638826987,0,0.00389238829924225,-10.708511433243,0,0.00210792674432726,-7.45454773761805,0
-1.24724270308783,-1.8034469421891,-1.5870155936937,-6.98756946994811,-10.1035124056089,-39.6728562145426,-3.7900234706312,-5.48010692134107,-12.6595814396786
-1.72351648610122,-0.000799657460787762,0,-10.2891728926304,-0.0045040961624264,0,-7.2270921762833,-0.00244651760303933,0
0.000707674781850461,-1.79808149650099,0,0.00393666245866377,-10.7069725086655,0,0.00213188900705954,-7.45370175934899,0
-1.22027333134834,-1.76586578199936,-1.57134136263371,-6.83759633979145,-9.89459214579019,-39.2841242907479,-3.70860412507957,-5.3666812976782,-12.5893012603159
-1.72331104212846,-0.000793642630913664,0,-10.2881217501084,-0.00447100646748754,0,-7.22651537022169,-0.00242852879197734,0
0.000715442828600437,-1.79777711695176,0,0.00398098253988498,-10.7054351213233,0,0.00215587531712987,-7.4528566704431,0
-1.22617957468477,-1.77365775980353,-1.57297873857951,-6.87181165073708,-9.93987382824905,-39.3247294669301,-3.72708709532527,-5.39113310663849,-12.5966433187954
-1.72310591658685,-0.000787622650592402,0,-10.2870715594153,-0.00443787415925375,0,-7.22593911638666,-0.00241051766696837,0
0.000723216925733514,-1.79747323753428,0,0.00402534702271876,-10.7038992118724,0,0.0021798848513468,-7.45201243857753,0
-1.2873973054665,-1.86366623811017,-1.60473109793651,-7.21606139889256,-10.4459918449927,-40.1122329024913,-3.91372056131989,-5.66552498834941,-12.7390109057742
-1.72290121426069,-0.000781598895760466,0,-10.2860229135445,-0.00440470703139548,0,-7.22536373628125,-0.00239248845386024,0
0.000730998027179758,-1.79716970530265,0,0.00406976120031016,-10.7023639314029,0,0.00220392048133301,-7.45116860319846,0
-1.22894631176896,-1.77879570441631,-1.57193994109438,-6.88954785151942,-9.97189759053619,-39.2989578875077,-3.73655706677042,-5.40828527316388,-12.5919873457999
-1.72269690385721,-0.000775570909073091,0,-10.2849756425693,-0.00437150259393745,0,-7.22478913763714,-0.00237443980136356,0
0.000738785479417773,-1.7968666343295,0,0.00411422133826397,-10.7008299274164,0,0.00222798018340439,-7.45032551535936,0
-1.24911424297598,-1.8087934075227,-1.58156015497552,-7.00373613349928,-10.1416948532713,-39.5375575060034,-3.79841143326339,-5.50026542206007,-12.6351203665205
-1.72249288671587,-0.000769537839517383,0,-10.2839291988054,-0.0043382561426856,0,-7.22421502331481,-0.00235636915768482,0
0.000746580028782169,-1.79656393967177,0,0.00415873156402431,-10.699296731981,0,0.00225206619706949,-7.44948292113804,0
-1.22283936082005,-1.77113329468662,-1.56614868567963,-6.8575113148304,-9.93212887093339,-39.1553111093433,-3.7190336069224,-5.38650160500479,-12.5660244698486
-1.72228928984495,-0.000763501275085267,0,-10.282884299724,-0.00430497666500026,0,-7.22364178233183,-0.00233828139566411,0
0.000754381124545239,-1.79626168456139,0,0.00420328872318157,-10.697764707582,0,0.00227617681306313,-7.44864101700758,0
-1.30219424991839,-1.88628321461597,-1.60716698802487,-7.30368468837861,-10.5795489451754,-40.1726854257642,-3.96092805967286,-5.73750350529596,-12.7499244270387
-1.72208607658399,-0.000757460225712643,0,-10.2818407453956,-0.00427165868043805,0,-7.22306930612704,-0.00232017354229515,0
0.0007621882171718,-1.79595990208449,0,0.00424788966824026,-10.6962340479449,0,0.00230031032592707,-7.44779990788767,0
-1.24637559720846,-1.80607697602413,-1.57616062207497,-6.99172018030979,-10.1313048077664,-39.4036293566381,-3.79166841537526,-5.49430248526697,-12.6109131818964
-1.7218831969027,-0.000751414234604186,0,-10.2807982603702,-0.00423829969580512,0,-7.22249744523401,-0.00230204424481534,0
0.000770001813830566,-1.795658541443,0,0.00429253718447464,-10.6947044762866,0,0.00232446824738302,-7.44695944353482,0
-1.29213420217573,-1.87275771534066,-1.59904746067555,-7.24955271962649,-10.5070122455731,-39.9713087064486,-3.93141529481953,-5.69793927933269,-12.7135191792957
-1.72168068006038,-0.000745364225721062,0,-10.2797570142009,-0.00420490496936203,0,-7.22192629148782,-0.00228389635380131,0
0.000777823088180493,-1.79535744529126,0,0.0043372378062848,-10.693175117593,0,0.00234865412179072,-7.44611914931475,0
-1.26650602170627,-1.83624832770557,-1.58422130480486,-7.10688094100222,-10.3037963242137,-39.6035645088857,-3.85396849719928,-5.58762500367809,-12.6470505064744
-1.72147857495913,-0.000739311027762661,0,-10.2787172865105,-0.00417147922868728,0,-7.22135599642217,-0.00226573243177906,0
0.000785649116505377,-1.79505704103149,0,0.00438197503797864,-10.6916483781252,0,0.00237285900648573,-7.44528032997134,0
-1.19151420817684,-1.72766927092024,-1.54336653149103,-6.68711657719173,-9.69603911701745,-38.5901784169706,-3.62626415902787,-5.25794172118733,-12.4638988704055
-1.72127685037736,-0.000733253782010934,0,-10.2776789075706,-0.00413801772699916,0,-7.22078646787743,-0.00224754990369478,0
0.000793482991735746,-1.79475686069996,0,0.00442676620583829,-10.6901216396946,0,0.00239709229706527,-7.44444156557859,0
-1.28988711022956,-1.87077842343778,-1.59382292622142,-7.24033840788798,-10.5008301820069,-39.8417330327043,-3.926185931207,-5.69424950306917,-12.6900938522515
-1.72107544560574,-0.000727191937683941,0,-10.2766415417738,-0.00410451744105416,0,-7.22021752375898,-0.00222934712938198,0
0.000801323159970875,-1.79445715953183,0,0.00447160251178458,-10.6885963425439,0,0.00242134922470304,-7.44360363700991,0
-1.27307155807708,-1.84704597668673,-1.58374876181454,-7.14705621631116,-10.3692232793049,-39.5918442424444,-3.87552601742387,-5.62277290569761,-12.6449321681383
-1.72087439630844,-0.000721126176068712,0,-10.275605394476,-0.00407098226939089,0,-7.2196492753245,-0.00221112622179879,0
0.000809169714070508,-1.79415788641715,0,0.00451648441945304,-10.6870722076244,0,0.00244563004204964,-7.44276639281425,0
-1.32112830295986,-1.91667940819619,-1.60761621160412,-7.41799017746479,-10.7617995383321,-40.183894072741,-4.02236239632657,-5.83553523040822,-12.7519234319199
-1.7206738044514,-0.000715057731180597,0,-10.2745710434871,-0.00403741922100711,0,-7.21908203577231,-0.00219289098009855,0
0.000817022305500286,-1.79385908866708,0,0.0045614099079217,-10.6855495084259,0,0.00246993365484499,-7.44192998114909,0
-1.19324719766812,-1.73204961773045,-1.53944530543416,-6.70097980399312,-9.72662983366528,-38.4928516753418,-3.63349642835027,-5.27411593275927,-12.4463341726224
-1.72047343943054,-0.000708983180855282,0,-10.2735371988742,-0.00400380913533302,0,-7.21851510555356,-0.00217463101444431,0
0.000824882030406454,-1.79356061877372,0,0.00460638508223793,-10.6840274242788,0,0.00249426337438933,-7.44109395688284,0
-1.36732889061275,-1.98495742405134,-1.62898662255987,-7.67974975520273,-11.1485783055126,-40.7140346159801,-4.1641371436916,-6.04502766822732,-12.8477143136381
-1.72027358337641,-0.000702906425362095,0,-10.2725054504502,-0.00397017400605825,0,-7.21794934658769,-0.00215635824856288,0
0.000832748159055182,-1.79326263781376,0,0.00465140577454116,-10.6825068675957,0,0.00251861694262321,-7.44025881460896,0
-1.2366712141755,-1.7957005992334,-1.55952782914649,-6.94695249313168,-10.0871440870399,-38.9910035172117,-3.76672404784206,-5.46938568459594,-12.5363612830989
-1.72007402580551,-0.00069682486413645,0,-10.271474620963,-0.00393649928454658,0,-7.21738412044749,-0.0021380647934623,0
0.000840620413409767,-1.79296519411652,0,0.0046964703601115,-10.6809881175098,0,0.00254299348018659,-7.43942470554657,0
-1.27547588139843,-1.85288179511928,-1.57857655672637,-7.16601873556647,-10.4099262187399,-39.4635403628144,-3.88542890136353,-5.64429265880862,-12.6217470327651
-1.71987475391416,-0.000690737675158743,0,-10.2704446434163,-0.00390278041978966,0,-7.21681939070207,-0.00211974818075183,0
0.000848501435859384,-1.7926678645864,0,0.00474159365432053,-10.6794688046314,0,0.00256740101997607,-7.43859034485625,0
-1.3323304329218,-1.93509189271069,-1.60657330649969,-7.48657085110231,-10.8734373997653,-40.1580669005458,-4.05915405369733,-5.89549527496789,-12.7472383903828
-1.71967600383172,-0.000684648179947487,0,-10.2694168497559,-0.00386903615997907,0,-7.21625587941292,-0.00210141857385371,0
0.00085638784642281,-1.7923711738626,0,0.00478675657481514,-10.6779518841266,0,0.0025918292185787,-7.43775733470345,0
-1.21300357159031,-1.76274450160176,-1.5436378069025,-6.81707582675104,-9.90648751161794,-38.5967827687107,-3.69608790932786,-5.37111815313537,-12.4651441072188
-1.71947747273968,-0.000678552512215797,0,-10.2683895431806,-0.00383524482852245,0,-7.21569266649289,-0.00208306421993292,0
0.00086428055868178,-1.79207499559621,0,0.00483196420364429,-10.6764366539323,0,0.00261628083254689,-7.43692529426287,0
-1.35771525090287,-1.97347526408775,-1.6170597188564,-7.63149086997802,-11.0924301268595,-40.4182322824519,-4.13756819842033,-6.01399848067644,-12.7942361425413
-1.71927939004853,-0.000672453468704598,0,-10.267364018046,-0.00380142222660723,0,-7.21513045360541,-0.0020646936843677,0
0.000872181961185952,-1.791778963814,0,0.00487722993316952,-10.6749210643036,0,0.00264076312300225,-7.43609311210257,0
-1.24482494789927,-1.80946139991108,-1.55754031301513,-6.99799143932563,-10.1720568068587,-38.9416564510885,-3.79403026217828,-5.51489180626375,-12.5274628496527
-1.71908163040807,-0.000666349540919997,0,-10.2663395747782,-0.00376755993568694,0,-7.2145688613471,-0.00204630240225641,0
0.000880088932397216,-1.7914835589568,0,0.00492253612957047,-10.6734078233255,0,0.00266526653232066,-7.43526225631408,0
-1.31906159589658,-1.91792284752913,-1.59433416347504,-7.41641913568525,-10.7833742819437,-39.8544621391278,-4.02080754227615,-5.84621162307721,-12.6923739673833
-1.71888421885565,-0.000660241122327237,0,-10.2653163588798,-0.00373366023672183,0,-7.21400796850675,-0.00202789160920094,0
0.000888003549471502,-1.79118844417351,0,0.0049678944349969,-10.6718950446339,0,0.00268979737271676,-7.43443170405037,0
-1.31602137311058,-1.91415992713728,-1.59163931715994,-7.40041213854824,-10.763798652887,-39.7876084451463,-4.01205221877063,-5.83548644914391,-12.6802953845644
-1.71868708948483,-0.00065412701797261,0,-10.2642940046484,-0.0036997164727226,0,-7.21344757671354,-0.00200945769543329,0
0.000895924903618855,-1.79089376834413,0,0.00501329967442425,-10.6703835726162,0,0.00271435284036526,-7.43360191296441,0
-1.2553271258044,-1.82629695620593,-1.55920506082317,-7.06014111948601,-10.2712253648977,-38.9829327712817,-3.82750452545573,-5.56833580143087,-12.5349303839305
-1.71849048207494,-0.000648010781264813,0,-10.2632738654805,-0.00366574871055235,0,-7.21288841957611,-0.00199101153805203,0
0.00090385218872743,-1.79059961968478,0,0.00505874725151498,-10.668873910854,0,0.00273893044519576,-7.43277315591264,0
-1.3114628073504,-1.9082462680498,-1.58659072727204,-7.37692904796107,-10.7336756775571,-39.6623605689342,-3.9991677690924,-5.81893238886407,-12.657666942554
-1.71829407292219,-0.000641888311204376,0,-10.2622541254808,-0.00363173393138925,0,-7.21232951254483,-0.00197254065791904,0
0.00091178752345697,-1.79030564309316,0,0.00510424904969752,-10.6673640691023,0,0.00276353662977207,-7.43194435381049,0
-1.2674963398977,-1.8448528621589,-1.56291726145198,-7.13065171534137,-10.3785979618491,-39.0750184569002,-3.86558244215034,-5.62633032457562,-12.5515707521754
-1.71809803894449,-0.000635761732989506,0,-10.2612357845074,-0.00359768416610663,0,-7.21177139756486,-0.00195405157569195,0
0.000919727569960649,-1.79001239169647,0,0.00514978620141378,-10.6658571662058,0,0.00278816116888163,-7.43111719728642,0
-1.30760341136112,-1.90347927473813,-1.58199210964029,-7.3573450650512,-10.7099561888506,-39.5482685126378,-3.98839863270547,-5.80585182487496,-12.6370577694077
-1.71790245682911,-0.000629631900475708,0,-10.2602192789855,-0.00356360429149134,0,-7.21121431109424,-0.0019355469336923,0
0.000927675986059593,-1.78971925851779,0,0.00519537926801414,-10.664349794476,0,0.00281281520852141,-7.4302898388685,0
-1.30419398756218,-1.89909637099242,-1.57905465404125,-7.33921397710502,-10.6868286219227,-39.4753879484489,-3.97849408967555,-5.79320409903326,-12.6238934736392
-1.7177072019367,-0.000623497251556456,0,-10.2592039123748,-0.00352948557687059,0,-7.21065787543478,-0.00191702199833872,0
0.000935629382995227,-1.78942677809038,0,0.0052410090927241,-10.6628449687585,0,0.00283748836697456,-7.4294639127553,0
-1.41049772148376,-2.05440443057343,-1.63141800389821,-7.93855939678322,-11.5624472888528,-40.7745824843606,-4.3033098987652,-6.26774764879377,-12.8585543589256
-1.7175121913965,-0.000617356897607329,0,-10.2581892227829,-0.00349532307982242,0,-7.21010184011235,-0.00189847408976932,0
0.000943590555004522,-1.78913451284813,0,0.00528669137229899,-10.6613402336184,0,0.00286218915335694,-7.42863808776214,0
-1.26722258750834,-1.84609617348862,-1.55781457808221,-7.13319245928904,-10.3915392929332,-38.9483880153236,-3.86666568723152,-5.63291734917917,-12.5287108622823
-1.71731769344938,-0.000611214417689689,0,-10.2571767248174,-0.00346113702828018,0,-7.20954702603092,-0.00187991417104859,0
0.000951558085072125,-1.78884271588324,0,0.00533241806165007,-10.6598370205616,0,0.00288691320877965,-7.42781313972987,0
-1.35159275033045,-1.96948295945537,-1.59900733241123,-7.60918702256721,-11.0876416860413,-39.9704470034977,-4.12460848397425,-6.01013826933475,-12.7133064641996
-1.71712343932668,-0.000605066215639531,0,-10.2561649102127,-0.00342690722810478,0,-7.20899261550679,-0.0018613312953198,0
0.000959532661476379,-1.78855129400282,0,0.00537819298680485,-10.6583348120062,0,0.00291166260835302,-7.42698878795925,0
-1.29528601672795,-1.88766432122785,-1.56929458250347,-7.29321820348374,-10.6285215919277,-39.2332156479187,-3.95326088723557,-5.7611599837952,-12.5801585130388
-1.7169295726254,-0.000598914557844328,0,-10.2551545919117,-0.00339264651242065,0,-7.20843904910255,-0.00184273241733896,0
0.000967513226445554,-1.78826042557663,0,0.00542401012706249,-10.6568346192512,0,0.00293643409054752,-7.42616558048408,0
-1.32088660673336,-1.92583729378071,-1.58111604741656,-7.43840557543219,-10.8449737054942,-39.5265313523818,-4.03188322126437,-5.87837648263697,-12.6331318693701
-1.71673607160035,-0.000592758731832775,0,-10.2541456522245,-0.00335835093382743,0,-7.20788626289706,-0.00182411539632966,0
0.000975501774026325,-1.78796982085065,0,0.00546988067534221,-10.6553348177679,0,0.00296123372295164,-7.42534263658465,0
-1.31053069471667,-1.91049648750737,-1.57439503510203,-7.38111633404295,-10.7600849906226,-39.3597642863797,-4.00075514815772,-5.83225395872759,-12.6030153559102
-1.71654287986218,-0.000586597904004352,0,-10.2531377780465,-0.00332401585796244,0,-7.20733408708597,-0.00180547771942669,0
0.00098349712562073,-1.78767963536542,0,0.00551579793281018,-10.6538362900829,0,0.00298605787638302,-7.42452043451336,0
-1.33879834449509,-1.95276548296941,-1.58734200329433,-7.54136979890896,-10.9996734895793,-39.6810151166982,-4.08753998895355,-5.96200545837185,-12.6610300877341
-1.71635000035855,-0.00058043222418716,0,-10.2521309904384,-0.00328964219149065,0,-7.20678253297598,-0.00178681987704333,0
0.000991499739766099,-1.78738976960025,0,0.00556176443595446,-10.6523384825625,0,0.00301090792677459,-7.42369867403364,0
-1.33052578983683,-1.940956533442,-1.58192376750978,-7.49580561146052,-10.9346649071075,-39.5465725300678,-4.06276741273285,-5.92665872486398,-12.636751402579
-1.71615754397262,-0.000574263536550856,0,-10.2511259186454,-0.00325524039435998,0,-7.20623194151293,-0.0017681475370854,0
0.000999506937176252,-1.78710064729586,0,0.00560776501140089,-10.6508437893101,0,0.00303577565281665,-7.42287865262408,0
-1.31574991647599,-1.9196687489713,-1.5731836479951,-7.41358098798924,-10.816223428933,-39.329697389245,-4.01812612977595,-5.86235309394843,-12.5975899874577
-1.71596542439804,-0.000568090214760601,0,-10.2501220808941,-0.00322080136303787,0,-7.20568205146845,-0.00174945576446727,0
0.0010075230531904,-1.78681157295153,0,0.00565382407401707,-10.6493482985667,0,0.00306067428685864,-7.42205824997194,0
-1.34191013867448,-1.95845714711774,-1.58508511834904,-7.56201402212131,-11.0362825700136,-39.625018220155,-4.09849974449145,-5.98151279812642,-12.6509160760907
-1.71577362962141,-0.000561912244848682,0,-10.2491194140363,-0.00318632508039097,0,-7.20513282849505,-0.00173074454886195,0
0.0010155461883598,-1.78652290660361,0,0.00569993084985593,-10.6478540454558,0,0.00308559799180134,-7.42123856897378,0
-1.3715613479519,-2.00210800531615,-1.59833168691006,-7.73015802840197,-11.2837992220537,-39.9537225443775,-4.18955335901084,-6.11554958855138,-12.7102676436285
-1.71558212554188,-0.000555729808981313,0,-10.2481177300943,-0.00315181263320041,0,-7.20458417062946,-0.0017120144782827,0
0.00102357486424554,-1.7862348948534,0,0.00574607693945575,-10.6463624266818,0,0.00311054221754458,-7.42042036646336,0
-1.2988134711971,-1.89667423475801,-1.56113702835794,-7.32114058888267,-10.6910272737475,-39.030757627025,-3.96780237161232,-5.79417369010583,-12.5436182660895
-1.71539109879548,-0.000549544755005349,0,-10.2471180856021,-0.00311727451172047,0,-7.20403665035841,-0.00169327123634916,0
0.00103161208707155,-1.78594701858642,0,0.00579227926686997,-10.6448705229965,0,0.00313551613638788,-7.41960206015083,0
-1.30885863304822,-1.9114279613763,-1.56473975105032,-7.37875744755227,-10.7756425887105,-39.1201519803799,-3.99895459586047,-5.83992407036661,-12.5597618592116
-1.71520034622105,-0.000543354154315469,0,-10.2461193397731,-0.00308269425773278,0,-7.20348964930054,-0.00167450590272961,0
0.00103965484387759,-1.78565975267929,0,0.00583852076896715,-10.6433810178771,0,0.00316051050354535,-7.41878510423696,0
-1.38033148535764,-2.01611386493563,-1.59863467231652,-7.78273270558553,-11.3673321992833,-39.9612560294953,-4.21781306748805,-6.16047990476676,-12.7116204946396
-1.71500979150851,-0.000537157570152402,0,-10.2451210663524,-0.00304806946292477,0,-7.20294293637697,-0.00165571717153689,0
0.00104770532384941,-1.78537278359439,0,0.00588481375540559,-10.6418921503179,0,0.00318553199085916,-7.41796854420065,0
-1.36534768039439,-1.99488356091681,-1.5900539288035,-7.6992771410485,-11.2491327509191,-39.7483256090313,-4.17250774325322,-6.09630965621538,-12.6731759967441
-1.71481980697168,-0.000530959942136554,0,-10.2441253693388,-0.00301342806493342,0,-7.20239765168531,-0.00163692018099902,0
0.00105576247264076,-1.78508623349886,0,0.00593115222410126,-10.6404046156931,0,0.00321057734731403,-7.41715275674752,0
-1.33705269205768,-1.95437927851433,-1.57490938934189,-7.54072188154838,-11.0221943193381,-39.3725046196797,-4.08650583601277,-5.97321351457325,-12.6053267422365
-1.71463001086845,-0.000524755748239097,0,-10.2431301000725,-0.0029787389630771,0,-7.20185263071596,-0.00161809807648814,0
0.0010638266327613,-1.78480004478784,0,0.00597753805975725,-10.6389180955725,0,0.00323564759559704,-7.41633756918086,0
-1.397228983821,-2.04211771646077,-1.60295266943993,-7.88114632161812,-11.5185394827957,-40.0684255122084,-4.27091191489946,-6.24208116025405,-12.7309609337504
-1.71444068153191,-0.000518549090434662,0,-10.2421368327933,-0.0029440253695287,0,-7.20130872646085,-0.00159926343526771,0
0.00107189739661627,-1.7845143268315,0,0.0060239689071323,-10.6374332133442,0,0.00326074146113011,-7.41552331918188,0
-1.32624372278689,-1.93947645703568,-1.56706439312438,-7.48173489585415,-10.9410331895539,-39.1778158992778,-4.05439046077311,-5.9290124535523,-12.570183613925
-1.71425148022256,-0.000512335147064708,0,-10.2411436608304,-0.00290926012576984,0,-7.20076490557113,-0.00158040153967066,0
0.00107997444493099,-1.78422908861227,0,0.00607044291404037,-10.6359500263356,0,0.00328585794177625,-7.4147100376523,0
-1.32730410191991,-1.94125298437555,-1.56634393225166,-7.48869738453354,-10.9524896818729,-39.1599323267751,-4.05808922280086,-5.93511216556019,-12.5669573231653
-1.71406282104903,-0.000506119447401075,0,-10.2401529246178,-0.00287447450927802,0,-7.20022243623071,-0.00156152933673921,0
0.00108805972554144,-1.78394401114365,0,0.00611697103933768,-10.6344667410981,0,0.00331100297669593,-7.41389675260441,0
-1.3687068495602,-2.00177496280781,-1.58512067060411,-7.72329952849438,-11.2954251467914,-39.6259084396477,-4.18514260512671,-6.12083581329259,-12.6510730648691
-1.71387446820417,-0.000499898649011101,0,-10.2391632979815,-0.00283964970914785,0,-7.19968059968013,-0.00154263663231856,0
0.00109615088849322,-1.78365947780273,0,0.00616353995315783,-10.6329855271111,0,0.00333616934502445,-7.4130846395184,0
-1.4697922148769,-2.15011862647036,-1.63280119259711,-8.29477644380269,-12.1340584949332,-40.8092059537824,-4.49473571980733,-6.57515993184429,-12.8646631761644
-1.71368634314059,-0.000493671751584805,0,-10.2381743417899,-0.00280478013290783,0,-7.19913915785088,-0.00152372039518299,0
0.0011042492724284,-1.78337530878854,0,0.0062101571704745,-10.6315053761276,0,0.00336136112003035,-7.41227315189462,0
-1.3213469140978,-1.93442263174009,-1.55982077907487,-7.45798835718942,-10.9182024079147,-38.9980311797194,-4.04122724303511,-5.91620852285439,-12.537740709783
-1.71349869659231,-0.000487442387940218,0,-10.2371874752362,-0.00276988635710981,0,-7.19859887966807,-0.00150479177331109,0
0.00111235490327403,-1.78309150071712,0,0.00625682279003349,-10.6300262753332,0,0.00338657835664231,-7.41146228265267,0
-1.39092209839557,-2.03559339017963,-1.59183097564554,-7.85169522887983,-11.4907032655335,-39.7924446794431,-4.25448629554429,-6.22631462576055,-12.6811312537288
-1.71331128584536,-0.000481207178162584,0,-10.2362013325207,-0.00273494934928994,0,-7.19805902493451,-0.00148584045315819,0
0.00112046706388184,-1.78280815493883,0,0.00630353270983491,-10.6285488030315,0,0.00341181883390465,-7.41065234500723,0
-1.278262860143,-1.87136982438633,-1.53648827499351,-7.21666181692609,-10.5650308199387,-38.4189518606205,-3.91031893245049,-5.72462906966081,-12.4332306011822
-1.71312411813982,-0.00047496633192326,0,-10.2352159583365,-0.00269997034926143,0,-7.19751961778678,-0.00146686710552072,0
0.00112858582354533,-1.78252527891262,0,0.00635028727206423,-10.6270730077716,0,0.00343708273878829,-7.40984336510921,0
-1.42519278214234,-2.08739949931597,-1.60599280797498,-8.04720415160111,-11.7861503257568,-40.1439230484361,-4.36026624796176,-6.38617355546235,-12.7445635763614
-1.71293754450802,-0.000468724660333745,0,-10.2342333389432,-0.00266497660084058,0,-7.19698173433418,-0.00144788648994254,0
0.00113671274210544,-1.78224258107974,0,0.00639709525330853,-10.6255972493991,0,0.00346237482747014,-7.40903445412812,0
-1.37258910191324,-2.01055267269911,-1.57924302404713,-7.7511648212804,-11.3536862648093,-39.4800388358127,-4.1997856825081,-6.15173750826761,-12.6247442450746
